gene_id       	 n_called	 pct_UM               	 pct_gbM             	 pct_teM
CUFF_NC.6790  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6721  	      533	  75.046904315197     	  0.0                	  24.953095684803
CUFF_NC.6792  	      533	   2.8142589118198873 	  0.0                	  97.18574108818011
CUFF_NC.6766  	      531	  98.30508474576271   	  0.0                	   1.694915254237288
CUFF_NC.6767  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6768  	      533	  99.812382739212     	  0.0                	   0.18761726078799248
CUFF_NC.677   	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6771  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6772  	      533	  99.812382739212     	  0.0                	   0.18761726078799248
CUFF_NC.6774  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.10900 	      533	  98.31144465290807   	  0.0                	   1.6885553470919326
CUFF_NC.10902 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.10903 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.10904 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6791  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6819  	      533	  99.62476547842401   	  0.0                	   0.37523452157598497
CUFF_NC.6820  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.10883 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.10884 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.10886 	      533	  99.812382739212     	  0.0                	   0.18761726078799248
CUFF_NC.10887 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.10889 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.1089  	      533	  99.812382739212     	  0.0                	   0.18761726078799248
CUFF_NC.10898 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6822  	      533	  97.5609756097561    	  0.0                	   2.4390243902439024
CUFF_NC.6823  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6812  	      533	  99.812382739212     	  0.0                	   0.18761726078799248
CUFF_NC.6795  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6796  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6798  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.68    	      533	 100.0                	  0.0                	   0.0
CUFF_NC.680   	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6800  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6802  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6805  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6807  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6808  	      533	  99.62476547842401   	  0.0                	   0.37523452157598497
CUFF_NC.6809  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.681   	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2439  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6738  	      533	  99.812382739212     	  0.0                	   0.18761726078799248
CUFF_NC.6742  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6744  	      533	  99.62476547842401   	  0.0                	   0.37523452157598497
CUFF_NC.6745  	      533	  99.812382739212     	  0.0                	   0.18761726078799248
CUFF_NC.6747  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2451  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2452  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2453  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2454  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2455  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2456  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.10905 	      533	  99.812382739212     	  0.0                	   0.18761726078799248
CUFF_NC.246   	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2461  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2462  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2464  	      533	  99.812382739212     	  0.0                	   0.18761726078799248
CUFF_NC.2465  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2467  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.10921 	      526	  90.8745247148289    	  0.0                	   9.125475285171103
CUFF_NC.10922 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6717  	      533	   5.628517823639775  	  0.0                	  94.37148217636022
CUFF_NC.6719  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.672   	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6720  	      533	  99.812382739212     	  0.0                	   0.18761726078799248
CUFF_NC.2459  	      532	   7.142857142857142  	  0.0                	  92.85714285714286
CUFF_NC.10906 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.10907 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.10908 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6748  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6749  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.675   	      530	   0.0                	  0.0                	 100.0
CUFF_NC.6750  	      533	  99.62476547842401   	  0.0                	   0.37523452157598497
CUFF_NC.6751  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6752  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6753  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6757  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6737  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.676   	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6760  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6762  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6763  	      533	  99.812382739212     	  0.0                	   0.18761726078799248
CUFF_NC.6765  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.10924 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.10927 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.10928 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.673   	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6730  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6731  	      533	  99.62476547842401   	  0.0                	   0.37523452157598497
CUFF_NC.6736  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6759  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5602  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5604  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5606  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5608  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5610  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2598  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.11193 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.11196 	      533	  99.812382739212     	  0.0                	   0.18761726078799248
CUFF_NC.11197 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.11198 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.11199 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.6170  	      262	  35.87786259541985   	  0.0                	  64.12213740458014
CUFF_NC.11200 	      533	  99.812382739212     	  0.0                	   0.18761726078799248
CUFF_NC.11201 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.11202 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.3559  	      528	   0.0                	  0.0                	 100.0
CUFF_NC.356   	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2884  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2885  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2886  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2887  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.3523  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.3524  	      182	  31.318681318681318  	  0.0                	  68.68131868131869
CUFF_NC.112   	      533	 100.0                	  0.0                	   0.0
CUFF_NC.11186 	      533	   3.9399624765478425 	  0.0                	  96.06003752345215
CUFF_NC.11188 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5613  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5617  	      533	   2.4390243902439024 	  0.0                	  97.5609756097561
CUFF_NC.5618  	      533	  89.49343339587243   	  0.0                	  10.506566604127581
CUFF_NC.5619  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5620  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5622  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2599  	      533	  99.812382739212     	  0.0                	   0.18761726078799248
CUFF_NC.26    	      533	  99.62476547842401   	  0.0                	   0.37523452157598497
CUFF_NC.260   	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5599  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2603  	      533	  22.88930581613508   	  0.0                	  77.11069418386491
CUFF_NC.2604  	      533	  99.62476547842401   	  0.0                	   0.37523452157598497
CUFF_NC.2605  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2607  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2609  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.261   	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2610  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2611  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.1118  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5594  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5597  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5598  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.2600  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5541  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5546  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5547  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5548  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5550  	      353	   9.34844192634561   	  0.0                	  90.6515580736544
CUFF_NC.5553  	      533	  99.812382739212     	  0.0                	   0.18761726078799248
CUFF_NC.5555  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5556  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5557  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5559  	      533	 100.0                	  0.0                	   0.0
CUFF_NC.556   	      533	 100.0                	  0.0                	   0.0
CUFF_NC.3525  	      533	  31.51969981238274   	  0.0                	  68.48030018761726
CUFF_NC.11220 	      533	 100.0                	  0.0                	   0.0
CUFF_NC.5525  	      533	 100.0                	  0.0                	   0.0
